log_file,Device,second,r/s,rkB/s,rrqm/s,%rrqm,r_await,rareq-sz,w/s,wkB/s,wrqm/s,%wrqm,w_await,wareq-sz,d/s,dkB/s,drqm/s,%drqm,d_await,dareq-sz,f/s,f_await,aqu-sz,%util
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,167.0,3536.0,0.0,0.0,1.28,21.17,1492.0,22352.0,581.0,28.03,2.1,14.98,0.0,0.0,0.0,0.0,0.0,0.0,543.0,3.37,5.17,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,168.0,3440.0,0.0,0.0,1.12,20.48,1617.0,22820.0,638.0,28.29,2.08,14.11,0.0,0.0,0.0,0.0,0.0,0.0,543.0,3.34,5.37,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,159.0,3088.0,0.0,0.0,1.23,19.42,1727.0,25248.0,663.0,27.74,1.99,14.62,0.0,0.0,0.0,0.0,0.0,0.0,563.0,3.29,5.48,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,136.0,2752.0,0.0,0.0,1.16,20.24,1514.0,22992.0,610.0,28.72,1.91,15.19,0.0,0.0,0.0,0.0,0.0,0.0,575.0,2.82,4.66,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,8.0,0.0,0.0,1.0,4.0,3.0,192.0,45.0,93.75,2.33,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io3.log,sdc,2,215.0,4416.0,0.0,0.0,1.14,20.54,1526.0,23404.0,608.0,28.49,1.96,15.34,0.0,0.0,0.0,0.0,0.0,0.0,563.0,3.09,4.98,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,184.0,3800.0,0.0,0.0,1.04,20.65,1413.0,21712.0,614.0,30.29,1.97,15.37,0.0,0.0,0.0,0.0,0.0,0.0,542.0,3.25,4.74,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,171.29,3588.12,0.0,0.0,1.39,20.95,1528.71,23334.65,656.44,30.04,1.96,15.26,0.0,0.0,0.0,0.0,0.0,0.0,561.39,2.9,4.87,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,146.0,2820.0,0.0,0.0,1.55,19.32,1672.0,24524.0,610.0,26.73,2.05,14.67,0.0,0.0,0.0,0.0,0.0,0.0,563.0,3.35,5.53,99.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,24.0,3.0,50.0,1.33,8.0,2.0,376.0,92.0,97.87,2.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io3.log,sdc,2,140.0,2960.0,0.0,0.0,1.08,21.14,1694.0,23696.0,609.0,26.44,2.1,13.99,0.0,0.0,0.0,0.0,0.0,0.0,555.0,3.46,5.63,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,250.0,4992.0,0.0,0.0,1.08,19.97,1615.0,22948.0,643.0,28.48,2.13,14.21,0.0,0.0,0.0,0.0,0.0,0.0,552.0,3.59,5.7,99.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,164.0,3072.0,0.0,0.0,1.1,18.73,1501.0,22572.0,498.0,24.91,2.04,15.04,0.0,0.0,0.0,0.0,0.0,0.0,547.0,3.48,5.15,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,231.0,4612.0,0.0,0.0,1.29,19.97,1428.0,22296.0,555.0,27.99,1.88,15.61,0.0,0.0,0.0,0.0,0.0,0.0,537.0,3.21,4.71,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,211.0,4304.0,0.0,0.0,1.3,20.4,1544.0,23428.0,544.0,26.05,1.98,15.17,0.0,0.0,0.0,0.0,0.0,0.0,576.0,3.29,5.23,99.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192.0,47.0,97.92,2.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,166.0,3236.0,0.0,0.0,1.02,19.49,1511.0,24916.0,558.0,26.97,1.95,16.49,0.0,0.0,0.0,0.0,0.0,0.0,544.0,2.95,4.73,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,119.0,2428.0,0.0,0.0,1.27,20.4,1595.0,23232.0,573.0,26.43,2.32,14.57,0.0,0.0,0.0,0.0,0.0,0.0,536.0,3.93,5.96,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,132.0,2400.0,0.0,0.0,1.21,18.18,1540.0,21972.0,649.0,29.65,2.16,14.27,0.0,0.0,0.0,0.0,0.0,0.0,516.0,3.65,5.37,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,151.0,3176.0,0.0,0.0,1.35,21.03,1372.0,20548.0,532.0,27.94,2.25,14.98,0.0,0.0,0.0,0.0,0.0,0.0,487.0,3.75,5.12,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,12.0,0.0,0.0,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io3.log,sdc,2,156.0,3108.0,0.0,0.0,0.98,19.92,1585.0,24168.0,570.0,26.45,1.84,15.25,0.0,0.0,0.0,0.0,0.0,0.0,569.0,3.09,4.82,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,194.0,4128.0,0.0,0.0,0.97,21.28,1528.0,23836.0,621.0,28.9,1.73,15.6,0.0,0.0,0.0,0.0,0.0,0.0,563.0,2.82,4.41,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,12.0,0.0,0.0,1.33,4.0,3.0,304.0,73.0,96.05,2.33,101.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0
io3.log,sdc,2,196.0,3748.0,0.0,0.0,1.33,19.12,1540.0,24752.0,591.0,27.73,1.99,16.07,0.0,0.0,0.0,0.0,0.0,0.0,578.0,3.26,5.21,99.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,161.0,3372.0,0.0,0.0,1.22,20.94,1715.0,26296.0,601.0,25.95,1.99,15.33,0.0,0.0,0.0,0.0,0.0,0.0,624.0,3.13,5.57,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,146.0,2948.0,0.0,0.0,1.13,20.19,1798.0,25592.0,620.0,25.64,2.15,14.23,0.0,0.0,0.0,0.0,0.0,0.0,622.0,3.7,6.34,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,4.0,16.0,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io3.log,sdc,2,216.0,4004.0,0.0,0.0,1.12,18.54,1787.0,25992.0,691.0,27.89,2.03,14.55,0.0,0.0,0.0,0.0,0.0,0.0,603.0,3.33,5.88,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,197.0,3836.0,0.0,0.0,1.14,19.47,1542.0,23552.0,603.0,28.11,1.79,15.27,0.0,0.0,0.0,0.0,0.0,0.0,593.0,2.91,4.71,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,260.0,64.0,98.46,3.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,191.0,4144.0,0.0,0.0,1.14,21.7,1469.0,23064.0,614.0,29.48,1.81,15.7,0.0,0.0,0.0,0.0,0.0,0.0,549.0,2.83,4.43,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,160.0,3368.0,0.0,0.0,1.01,21.05,1500.0,22732.0,597.0,28.47,2.05,15.15,0.0,0.0,0.0,0.0,0.0,0.0,589.0,3.38,5.22,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,237.0,4644.0,0.0,0.0,1.27,19.59,1546.0,24412.0,556.0,26.45,1.96,15.79,0.0,0.0,0.0,0.0,0.0,0.0,558.0,3.33,5.19,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,125.0,2580.0,0.0,0.0,1.18,20.64,1721.0,24088.0,579.0,25.17,2.17,14.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,3.67,6.17,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,174.0,3360.0,0.0,0.0,1.22,19.31,1654.0,24536.0,625.0,27.42,1.96,14.83,0.0,0.0,0.0,0.0,0.0,0.0,572.0,3.23,5.31,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,213.0,4532.0,0.0,0.0,1.21,21.28,1474.0,22092.0,601.0,28.96,1.89,14.99,0.0,0.0,0.0,0.0,0.0,0.0,569.0,3.08,4.79,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,20.0,2.0,40.0,1.33,6.67,2.0,140.0,33.0,94.29,2.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io3.log,sdc,2,150.0,2876.0,0.0,0.0,1.37,19.17,1444.0,22444.0,637.0,30.61,1.72,15.54,0.0,0.0,0.0,0.0,0.0,0.0,520.0,2.72,4.11,99.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,156.0,3076.0,0.0,0.0,1.19,19.72,1443.0,22340.0,617.0,29.95,1.96,15.48,0.0,0.0,0.0,0.0,0.0,0.0,532.0,3.08,4.65,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,202.0,4048.0,0.0,0.0,1.42,20.04,1431.0,21376.0,607.0,29.78,2.23,14.94,0.0,0.0,0.0,0.0,0.0,0.0,514.0,3.48,5.26,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,198.0,3844.0,0.0,0.0,1.72,19.41,1542.0,23268.0,636.0,29.2,2.14,15.09,0.0,0.0,0.0,0.0,0.0,0.0,511.0,3.31,5.33,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,6.0,24.0,0.0,0.0,0.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io3.log,sdc,2,155.0,2936.0,0.0,0.0,1.18,18.94,1399.0,20956.0,605.0,30.19,2.16,14.98,0.0,0.0,0.0,0.0,0.0,0.0,488.0,3.57,4.94,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,8.0,0.0,0.0,0.0,4.0,3.0,116.0,26.0,89.66,3.0,38.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io3.log,sdc,2,181.0,3768.0,0.0,0.0,1.2,20.82,1291.0,19892.0,607.0,31.98,1.86,15.41,0.0,0.0,0.0,0.0,0.0,0.0,503.0,2.98,4.12,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,267.0,5284.0,0.0,0.0,1.05,19.79,1782.0,27228.0,676.0,27.5,1.69,15.28,0.0,0.0,0.0,0.0,0.0,0.0,666.0,2.67,5.08,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,186.0,3824.0,0.0,0.0,1.05,20.56,1643.0,24832.0,595.0,26.59,2.18,15.11,0.0,0.0,0.0,0.0,0.0,0.0,594.0,3.53,5.88,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,201.0,4076.0,0.0,0.0,1.28,20.28,1477.0,27276.0,597.0,28.78,1.95,18.47,0.0,0.0,0.0,0.0,0.0,0.0,513.0,3.11,4.73,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,17.0,89.47,2.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,108.0,2192.0,0.0,0.0,1.06,20.3,1714.0,25404.0,591.0,25.64,2.03,14.82,0.0,0.0,0.0,0.0,0.0,0.0,599.0,3.25,5.53,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,4.0,16.0,0.0,0.0,1.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io3.log,sdc,2,162.0,3288.0,0.0,0.0,1.28,20.3,1724.0,25204.0,637.0,26.98,2.01,14.62,0.0,0.0,0.0,0.0,0.0,0.0,622.0,3.15,5.64,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,1.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,142.0,2980.0,0.0,0.0,1.16,20.99,1490.0,23592.0,602.0,28.78,1.86,15.83,0.0,0.0,0.0,0.0,0.0,0.0,581.0,2.95,4.65,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,195.0,3880.0,0.0,0.0,1.17,19.9,1674.0,26472.0,588.0,25.99,2.3,15.81,0.0,0.0,0.0,0.0,0.0,0.0,633.0,3.71,6.43,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,161.0,3252.0,0.0,0.0,1.07,20.2,1442.0,22876.0,571.0,28.37,1.9,15.86,0.0,0.0,0.0,0.0,0.0,0.0,552.0,3.06,4.6,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,376.0,91.0,96.81,3.33,125.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io3.log,sdc,2,153.0,3132.0,0.0,0.0,1.19,20.47,1423.0,22176.0,589.0,29.27,2.13,15.58,0.0,0.0,0.0,0.0,0.0,0.0,550.0,3.58,5.19,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,24.0,3.0,50.0,0.67,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io3.log,sdc,2,143.0,2848.0,0.0,0.0,1.33,19.92,1661.0,25796.0,708.0,29.89,1.91,15.53,0.0,0.0,0.0,0.0,0.0,0.0,529.0,3.14,5.02,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
