log_file,Device,second,r/s,rkB/s,rrqm/s,%rrqm,r_await,rareq-sz,w/s,wkB/s,wrqm/s,%wrqm,w_await,wareq-sz,d/s,dkB/s,drqm/s,%drqm,d_await,dareq-sz,f/s,f_await,aqu-sz,%util
io3.log,sdc,2,51.0,880.0,0.0,0.0,1.37,17.25,955.0,21460.0,559.0,36.92,2.02,22.47,0.0,0.0,0.0,0.0,0.0,0.0,456.0,2.81,3.28,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,8.0,32.0,0.0,0.0,2.38,4.0,7.0,72.0,11.0,61.11,11.86,10.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,11.0
io3.log,sdc,2,19.0,336.0,0.0,0.0,4.84,17.68,482.0,10668.0,324.0,40.2,3.9,22.13,6.0,7968.0,3.0,33.33,0.67,1328.0,216.0,5.73,3.21,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,4.0,28.0,3.0,42.86,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.0
io3.log,sdc,2,23.0,384.0,0.0,0.0,3.3,16.7,468.0,10836.0,412.0,46.82,3.98,23.15,34.0,41952.0,17.0,33.33,0.32,1233.88,205.0,5.72,3.12,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,4.0,32.0,4.0,50.0,5.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,5.0
io3.log,sdc,2,14.0,240.0,0.0,0.0,3.64,17.14,480.0,10540.0,436.0,47.6,4.79,21.96,38.0,47904.0,19.0,33.33,0.42,1260.63,202.0,6.21,3.62,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,4.0,68.0,13.0,76.47,4.25,17.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.0
io3.log,sdc,2,15.0,384.0,0.0,0.0,4.47,25.6,398.0,8180.0,336.0,45.78,5.63,20.55,28.0,34944.0,14.0,33.33,0.46,1248.0,162.0,7.77,3.58,99.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,11.0,80.0,9.0,45.0,1.09,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,9.0
io3.log,sdc,2,21.0,336.0,0.0,0.0,1.67,16.0,628.0,14312.0,481.0,43.37,3.14,22.79,44.0,54912.0,22.0,33.33,0.43,1248.0,276.0,4.74,3.33,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,12.0,64.0,4.0,25.0,1.08,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,13.0
io3.log,sdc,2,34.0,560.0,0.0,0.0,1.06,16.47,1058.0,23144.0,772.0,42.19,1.88,21.88,21.0,24964.0,10.0,32.26,0.19,1188.76,477.0,2.63,3.28,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,14.0,56.0,0.0,0.0,0.93,4.0,2.0,12.0,1.0,33.33,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,17.0
io3.log,sdc,2,37.0,624.0,0.0,0.0,1.03,16.86,1179.0,24816.0,684.0,36.71,1.67,21.05,0.0,0.0,0.0,0.0,0.0,0.0,499.0,2.48,3.25,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,24.0,4.0,66.67,0.5,12.0,3.0,20.0,2.0,40.0,3.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io3.log,sdc,2,53.0,896.0,0.0,0.0,1.08,16.91,1131.0,29560.0,741.0,39.58,1.82,26.14,0.0,0.0,0.0,0.0,0.0,0.0,473.0,2.56,3.33,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,6.0,56.0,8.0,57.14,0.83,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io3.log,sdc,2,46.0,832.0,0.0,0.0,1.17,18.09,1201.0,26816.0,753.0,38.54,1.9,22.33,0.0,0.0,0.0,0.0,0.0,0.0,484.0,2.66,3.62,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,40.0,7.0,70.0,1.0,13.33,6.0,24.0,0.0,0.0,1.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0
io3.log,sdc,2,39.0,556.0,4.0,9.3,1.13,14.26,1131.0,24504.0,706.0,38.43,1.88,21.67,7.0,49688.0,2.0,22.22,0.29,7098.29,488.0,2.73,3.5,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,1.0,8.0,1.0,50.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io3.log,sdc,2,37.0,640.0,0.0,0.0,1.7,17.3,1138.0,25808.0,718.0,38.69,1.8,22.68,0.0,0.0,0.0,0.0,0.0,0.0,463.0,2.73,3.38,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,1.0,4.0,0.0,0.0,0.0,4.0,5.0,20.0,0.0,0.0,1.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io3.log,sdc,2,38.0,608.0,0.0,0.0,1.13,16.0,1106.0,25420.0,734.0,39.89,1.86,22.98,0.0,0.0,0.0,0.0,0.0,0.0,465.0,2.67,3.34,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,1.0,4.0,0.0,0.0,0.0,4.0,2.0,20.0,3.0,60.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io3.log,sdc,2,40.0,708.0,0.0,0.0,1.2,17.7,1110.0,24964.0,724.0,39.48,1.86,22.49,0.0,0.0,0.0,0.0,0.0,0.0,464.0,2.61,3.33,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdc,2,51.0,848.0,0.0,0.0,1.16,16.63,1084.0,25224.0,699.0,39.2,1.8,23.27,0.0,0.0,0.0,0.0,0.0,0.0,455.0,2.69,3.23,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,9.0,36.0,0.0,0.0,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,8.0
io3.log,sdc,2,44.0,720.0,0.0,0.0,1.32,16.36,1181.0,26236.0,704.0,37.35,1.94,22.22,0.0,0.0,0.0,0.0,0.0,0.0,472.0,2.79,3.66,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,5.0,20.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0
io3.log,sdc,2,43.0,740.0,0.0,0.0,1.16,17.21,1038.0,23784.0,668.0,39.16,1.99,22.91,0.0,0.0,0.0,0.0,0.0,0.0,433.0,3.0,3.41,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,8.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io3.log,sdc,2,39.0,656.0,0.0,0.0,1.72,16.82,1072.0,24432.0,662.0,38.18,2.0,22.79,0.0,0.0,0.0,0.0,0.0,0.0,434.0,2.94,3.48,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,8.0,0.0,0.0,2.0,4.0,1.0,12.0,2.0,66.67,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.0
io3.log,sdc,2,47.0,752.0,0.0,0.0,1.68,16.0,1029.0,24120.0,668.0,39.36,1.9,23.44,0.0,0.0,0.0,0.0,0.0,0.0,415.0,3.03,3.29,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.96,15.84,0.0,0.0,0.75,4.0,116.83,578.22,27.72,19.18,1.51,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.95
io3.log,sdc,2,33.66,538.61,0.0,0.0,1.12,16.0,1275.25,27845.54,707.92,35.7,1.79,21.84,0.0,0.0,0.0,0.0,0.0,0.0,505.94,2.6,3.63,98.02
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,24.0,3.0,50.0,0.67,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io3.log,sdc,2,37.0,656.0,0.0,0.0,1.27,17.73,1259.0,30448.0,755.0,37.49,1.55,24.18,0.0,0.0,0.0,0.0,0.0,0.0,500.0,2.43,3.21,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,8.0,0.0,0.0,0.5,4.0,168.0,764.0,23.0,12.04,1.71,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.0
io3.log,sdc,2,46.0,768.0,0.0,0.0,1.0,16.7,1319.0,29652.0,770.0,36.86,1.65,22.48,2.0,1668.0,1.0,33.33,0.5,834.0,527.0,2.45,3.52,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,4.0,28.0,3.0,42.86,7.0,7.0,135.0,648.0,27.0,16.67,1.81,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.0
io3.log,sdc,2,36.0,608.0,0.0,0.0,0.94,16.89,1218.0,30904.0,839.0,40.79,1.71,25.37,58.0,58596.0,20.0,25.64,0.26,1010.28,509.0,2.53,3.42,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,6.0,28.0,1.0,14.29,1.83,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0
io3.log,sdc,2,48.0,816.0,0.0,0.0,0.85,17.0,1260.0,28540.0,770.0,37.93,1.58,22.65,0.0,0.0,0.0,0.0,0.0,0.0,529.0,2.37,3.29,99.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,5.0,32.0,3.0,37.5,1.2,6.4,32.0,136.0,2.0,5.88,3.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,5.0
io3.log,sdc,2,39.0,688.0,0.0,0.0,0.97,17.64,1294.0,30032.0,784.0,37.73,1.64,23.21,0.0,0.0,0.0,0.0,0.0,0.0,531.0,2.44,3.46,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,1.0,16.0,3.0,75.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
io3.log,sdc,2,52.0,916.0,0.0,0.0,0.9,17.62,1316.0,30060.0,807.0,38.01,1.56,22.84,0.0,0.0,0.0,0.0,0.0,0.0,527.0,2.41,3.37,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,1.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0
io3.log,sdc,2,39.0,672.0,0.0,0.0,0.92,17.23,1242.0,27160.0,758.0,37.9,1.67,21.87,0.0,0.0,0.0,0.0,0.0,0.0,520.0,2.51,3.42,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,6.0,40.0,4.0,40.0,1.33,6.67,12.0,48.0,0.0,0.0,3.42,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,8.0
io3.log,sdc,2,43.0,736.0,0.0,0.0,0.88,17.12,1291.0,29916.0,788.0,37.9,1.67,23.17,0.0,0.0,0.0,0.0,0.0,0.0,522.0,2.47,3.48,99.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,1.0,16.0,3.0,75.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,42.0,672.0,0.0,0.0,1.02,16.0,1213.0,27896.0,736.0,37.76,1.71,23.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,2.57,3.38,101.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,12.0,1.0,33.33,1.0,6.0,3.0,12.0,0.0,0.0,1.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.0
io3.log,sdc,2,33.0,576.0,0.0,0.0,0.91,17.45,1255.0,28856.0,768.0,37.96,1.66,22.99,0.0,0.0,0.0,0.0,0.0,0.0,505.0,2.47,3.36,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,7.0,28.0,0.0,0.0,0.86,4.0,4.0,16.0,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.0
io3.log,sdc,2,36.0,656.0,0.0,0.0,1.0,18.22,1213.0,26640.0,756.0,38.4,1.62,21.96,0.0,0.0,0.0,0.0,0.0,0.0,500.0,2.55,3.27,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,8.0,0.0,0.0,1.0,4.0,31.0,132.0,2.0,6.06,2.45,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.0
io3.log,sdc,2,42.0,688.0,0.0,0.0,1.31,16.38,1232.0,28832.0,737.0,37.43,1.71,23.4,0.0,0.0,0.0,0.0,0.0,0.0,494.0,2.51,3.4,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,4.0,16.0,0.0,0.0,1.25,4.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0
io3.log,sdc,2,31.0,524.0,0.0,0.0,0.97,16.9,1274.0,27784.0,706.0,35.66,1.7,21.81,0.0,0.0,0.0,0.0,0.0,0.0,499.0,2.59,3.49,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,2.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0
io3.log,sdc,2,34.0,624.0,0.0,0.0,0.94,18.35,1113.0,25336.0,693.0,38.37,2.07,22.76,0.0,0.0,0.0,0.0,0.0,0.0,470.0,2.65,3.59,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,28.0,5.0,71.43,0.0,14.0,3.0,12.0,0.0,0.0,1.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io3.log,sdc,2,40.0,736.0,0.0,0.0,1.32,18.4,1234.0,28116.0,713.0,36.62,1.82,22.78,0.0,0.0,0.0,0.0,0.0,0.0,481.0,2.74,3.61,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,28.0,4.0,57.14,1.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
io3.log,sdc,2,27.0,496.0,0.0,0.0,1.04,18.37,1160.0,25180.0,667.0,36.51,1.87,21.71,0.0,0.0,0.0,0.0,0.0,0.0,463.0,2.78,3.49,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,14.0,112.0,14.0,50.0,1.21,8.0,5.0,20.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.0
io3.log,sdc,2,24.0,400.0,0.0,0.0,1.67,16.67,994.0,27132.0,662.0,39.98,1.88,27.3,0.0,0.0,0.0,0.0,0.0,0.0,439.0,2.82,3.15,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,1.0,16.0,3.0,75.0,1.0,16.0,3.0,28.0,4.0,57.14,2.67,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.0
io3.log,sdc,2,40.0,704.0,0.0,0.0,1.02,17.6,1509.0,33364.0,839.0,35.73,1.52,22.11,0.0,0.0,0.0,0.0,0.0,0.0,591.0,2.23,3.66,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,16.0,1.0,25.0,1.33,5.33,19.0,84.0,2.0,9.52,1.53,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,5.0
io3.log,sdc,2,38.0,640.0,0.0,0.0,1.37,16.84,1181.0,26868.0,744.0,38.65,1.71,22.75,0.0,0.0,0.0,0.0,0.0,0.0,492.0,2.56,3.33,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,12.0,0.0,0.0,1.0,4.0,20.0,96.0,4.0,16.67,1.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.0
io3.log,sdc,2,29.0,528.0,0.0,0.0,1.03,18.21,1244.0,29052.0,760.0,37.92,1.71,23.35,0.0,0.0,0.0,0.0,0.0,0.0,488.0,2.62,3.43,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,1.0,8.0,1.0,50.0,1.0,8.0,127.0,572.0,16.0,11.19,2.02,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.0
io3.log,sdc,2,34.0,624.0,0.0,0.0,1.09,18.35,1244.0,27780.0,758.0,37.86,1.73,22.33,0.0,0.0,0.0,0.0,0.0,0.0,506.0,2.59,3.5,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,5.0,20.0,0.0,0.0,1.2,4.0,53.0,260.0,12.0,18.46,2.19,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.0
io3.log,sdc,2,41.0,752.0,0.0,0.0,0.98,18.34,1203.0,27704.0,764.0,38.84,1.61,23.03,0.0,0.0,0.0,0.0,0.0,0.0,489.0,2.47,3.19,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,41.0,676.0,0.0,0.0,0.93,16.49,1295.0,29620.0,726.0,35.92,1.71,22.87,0.0,0.0,0.0,0.0,0.0,0.0,521.0,2.57,3.59,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,2.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
io3.log,sdc,2,42.0,724.0,0.0,0.0,1.43,17.24,1322.0,29484.0,710.0,34.94,1.7,22.3,2.0,900.0,0.0,0.0,0.0,450.0,527.0,2.57,3.66,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,24.0,3.0,50.0,0.67,8.0,46.0,196.0,3.0,6.12,1.85,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.0
io3.log,sdc,2,34.0,544.0,0.0,0.0,0.82,16.0,1240.0,28252.0,832.0,40.15,1.63,22.78,52.0,50596.0,17.0,24.64,0.37,973.0,493.0,2.5,3.3,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,4.0,32.0,4.0,50.0,0.5,8.0,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.0
io3.log,sdc,2,27.0,464.0,0.0,0.0,1.33,17.19,1291.0,36932.0,791.0,37.99,1.75,28.61,22.0,22808.0,8.0,26.67,0.55,1036.73,502.0,2.62,3.62,100.0
io3.log,sda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
io3.log,sdb,1,3.0,12.0,0.0,0.0,0.33,4.0,159.0,696.0,15.0,8.62,2.17,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,5.0
io3.log,sdc,2,32.0,544.0,0.0,0.0,1.03,17.0,1270.0,28320.0,687.0,35.1,1.77,22.3,0.0,0.0,0.0,0.0,0.0,0.0,482.0,2.67,3.57,100.0
